Exergy_eff_WHRS,CO2_red,EPC,Exergy_eff_WHRS,CO2_red,EPC
17.38811703567794,17.178562910190255,0.2556586145426233,17.146697097968904,16.754158963467102,0.2666468932212863
17.38811703567794,17.178562910190255,0.2556586145426233,17.26301288367285,16.070726386228362,0.2576038414893358
17.38811703567794,17.178562910190255,0.2556586145426233,16.551886852386588,16.001945451089085,0.28121626241242886
17.38811703567794,17.178562910190255,0.2556586145426233,16.986867627293158,16.25860348169954,0.2588307427813746
17.38811703567794,17.178562910190255,0.2556586145426233,17.019133107529875,16.135194886788685,0.28686056147198724
17.38811703567794,17.178562910190255,0.2556586145426233,15.752415074074708,14.159326544582484,0.25614622404793463
17.38811703567794,17.178562910190255,0.2556586145426233,17.185172854977925,16.363525280953727,0.27870576214324533
17.38811703567794,17.178562910190255,0.2556586145426233,17.114353819771456,16.708944136690818,0.26713808027561664
17.38811703567794,17.178562910190255,0.2556586145426233,16.38521219118625,15.972096181414253,0.27231297621349926
17.38811703567794,17.178562910190255,0.2556586145426233,16.842054519854173,16.180502172218382,0.28503128216449075
17.38811703567794,17.178562910190255,0.2556586145426233,16.70084377201289,15.606154874635802,0.2631496518102263
17.38811703567794,17.178562910190255,0.2556586145426233,16.274201021545622,15.757086864486192,0.25621539169404495
17.38811703567794,17.178562910190255,0.2556586145426233,17.313213628324636,16.75527946700406,0.30567071536051715
17.38811703567794,17.178562910190255,0.2556586145426233,16.682286651933012,15.719308651512499,0.2677971733714081
17.38811703567794,17.178562910190255,0.2556586145426233,17.259456736787133,16.44038099787588,0.25795653678148234
17.763493810585732,17.452464720516225,0.2530670302020763,17.38811703567794,17.178562910190255,0.2556586145426233
17.38811703567794,17.178562910190255,0.2556586145426233,16.830211006266513,16.460042592858272,0.27492939418026735
17.38811703567794,17.178562910190255,0.2556586145426233,17.022072590030486,16.205505477176764,0.26090069969213486
17.38811703567794,17.178562910190255,0.2556586145426233,17.369467820767966,16.735034223510226,0.30494630312133014
17.38811703567794,17.178562910190255,0.2556586145426233,16.839621086972368,15.870297742513495,0.25648463078771777
17.38811703567794,17.178562910190255,0.2556586145426233,17.16971139211385,16.365881073478683,0.305319284367577
17.38811703567794,17.178562910190255,0.2556586145426233,16.96798785815207,16.7694241277328,0.2638068578678488
17.38811703567794,17.178562910190255,0.2556586145426233,16.73628612380879,16.327833245412606,0.2744482604543825
17.38811703567794,17.178562910190255,0.2556586145426233,17.075781286027624,16.184206687076784,0.28814795444483193
17.38811703567794,17.178562910190255,0.2556586145426233,16.75078358619526,16.0523616728685,0.2654609215261462
17.38811703567794,17.178562910190255,0.2556586145426233,16.961853550460997,16.04380622369248,0.26289645998619693
17.38811703567794,17.178562910190255,0.2556586145426233,17.229972884191994,16.750271670393623,0.2695508532866037
17.38811703567794,17.178562910190255,0.2556586145426233,17.366345325513095,16.900800360461954,0.2673357971346867
17.38811703567794,17.178562910190255,0.2556586145426233,16.69023704520622,15.993459479229887,0.26644249788551144
17.38811703567794,17.178562910190255,0.2556586145426233,17.283624026798066,16.23709898800997,0.2894615242251019
17.38811703567794,17.178562910190255,0.2556586145426233,16.97890554263493,16.169438534709137,0.29087334394231473
17.38811703567794,17.178562910190255,0.2556586145426233,17.264506601288222,16.422203033236084,0.2866968241862468
17.38811703567794,17.178562910190255,0.2556586145426233,16.799415663905208,16.50572325549775,0.27179895517387026
17.38811703567794,17.178562910190255,0.2556586145426233,17.297537398676717,16.169260716378098,0.25674387358780293
17.38811703567794,17.178562910190255,0.2556586145426233,17.018277702947398,16.084761915582348,0.2917373275247399
17.38811703567794,17.178562910190255,0.2556586145426233,17.23925750558355,16.070136456851436,0.2569182647941712
17.38811703567794,17.178562910190255,0.2556586145426233,16.519379917133936,15.487172923878479,0.2697605277236369
17.817654379500276,17.755856131053328,0.24476324938407856,17.38811703567794,17.178562910190255,0.2556586145426233
17.38811703567794,17.178562910190255,0.2556586145426233,17.086351285384794,16.660252932473906,0.2605095882343506
17.38811703567794,17.178562910190255,0.2556586145426233,17.016707447634445,16.1032484008819,0.2587791901688553
17.38811703567794,17.178562910190255,0.2556586145426233,17.224248216312937,17.071503140902543,0.25650762342655026
17.38811703567794,17.178562910190255,0.2556586145426233,17.20152397360966,17.05332372193722,0.26078814173071974
17.38811703567794,17.178562910190255,0.2556586145426233,16.577048279159996,16.217607613252415,0.2778512183841752
18.314938001547514,17.60028080741608,0.2533421771652148,17.38811703567794,17.178562910190255,0.2556586145426233
17.38811703567794,17.178562910190255,0.2556586145426233,16.78390212261928,15.846149077906313,0.25666495279100204
17.38811703567794,17.178562910190255,0.2556586145426233,16.817939014842914,16.327977007464366,0.2772015494196317
17.38811703567794,17.178562910190255,0.2556586145426233,17.167546226636013,16.85840749685695,0.25745882778003104
17.38811703567794,17.178562910190255,0.2556586145426233,16.938186483496352,16.252371187774628,0.2573748476438531
17.38811703567794,17.178562910190255,0.2556586145426233,17.115563453894598,16.252242415540564,0.3041267246692558
17.38811703567794,17.178562910190255,0.2556586145426233,16.51200925599963,15.391200374897418,0.2718308953201274
17.38811703567794,17.178562910190255,0.2556586145426233,17.23461416664475,16.526445048644046,0.2758079620678143
17.38811703567794,17.178562910190255,0.2556586145426233,17.230766619623576,16.337364533560706,0.28925514581813394
17.38811703567794,17.178562910190255,0.2556586145426233,17.00174518546832,16.10839398977143,0.2932741492267959
17.38811703567794,17.178562910190255,0.2556586145426233,17.252852350759238,16.488432078016935,0.258221012314864
17.38811703567794,17.178562910190255,0.2556586145426233,17.102042501279595,16.816618873915225,0.2649024392858309
17.38811703567794,17.178562910190255,0.2556586145426233,16.78060536831447,16.245013092488,0.26372481189063324
17.38811703567794,17.178562910190255,0.2556586145426233,16.86759771692265,15.890788075784956,0.262190878064677
17.38811703567794,17.178562910190255,0.2556586145426233,16.620272519151023,15.437551727953869,0.26687962561358525
17.38811703567794,17.178562910190255,0.2556586145426233,17.248462001262542,16.390378575271548,0.3020229975920717
17.38811703567794,17.178562910190255,0.2556586145426233,16.96978703160279,16.028180727407015,0.26575106269313475
17.38811703567794,17.178562910190255,0.2556586145426233,17.352248953794184,16.42362254460523,0.282660654817163
17.38811703567794,17.178562910190255,0.2556586145426233,17.027264054906418,16.703282877655003,0.2672224194885745
17.38811703567794,17.178562910190255,0.2556586145426233,17.26829768398819,16.602472038288052,0.2571703729880371
17.38811703567794,17.178562910190255,0.2556586145426233,17.144759518539825,15.789272805038724,0.2621248253883345
17.38811703567794,17.178562910190255,0.2556586145426233,17.228941768627603,16.596609256525184,0.3173240330382823
17.38811703567794,17.178562910190255,0.2556586145426233,17.18192577087602,16.688956091468977,0.2676946453137816
16.945839823346553,15.12134644508587,0.23451244445900915,16.59687284418457,14.664865482171162,0.2420890165539219
16.945839823346553,15.12134644508587,0.23451244445900915,16.369302641401045,14.624393199504604,0.2495961067485427
16.945839823346553,15.12134644508587,0.23451244445900915,16.71066235523788,14.961602927182838,0.2421210270374978
16.945839823346553,15.12134644508587,0.23451244445900915,16.182494796080608,14.9873162793277,0.25097361284150993
16.945839823346553,15.12134644508587,0.23451244445900915,15.752415074074708,14.159326544582484,0.25614622404793463
16.945839823346553,15.12134644508587,0.23451244445900915,16.781104883957827,14.895921187980687,0.24045682772688814
17.346029955604774,15.459265722686988,0.23126113033829482,16.945839823346553,15.12134644508587,0.23451244445900915
16.945839823346553,15.12134644508587,0.23451244445900915,16.506320251843302,14.937170920113784,0.2485216895668096
16.945839823346553,15.12134644508587,0.23451244445900915,16.181193824700056,14.376943753704763,0.25558697518114365
16.945839823346553,15.12134644508587,0.23451244445900915,16.6846961261708,14.87917850412288,0.24033670725594408
16.945839823346553,15.12134644508587,0.23451244445900915,16.594086768991158,14.932367121477352,0.23808125282466466
16.945839823346553,15.12134644508587,0.23451244445900915,16.621665261407752,14.868316683549532,0.24096989580622669
16.945839823346553,15.12134644508587,0.23451244445900915,16.189927898945804,14.486042331953364,0.25396676829694753
16.945839823346553,15.12134644508587,0.23451244445900915,16.18828949184553,14.622432020006093,0.24850265551128758
17.093447790673267,15.247616270748555,0.23158987408045176,16.945839823346553,15.12134644508587,0.23451244445900915
16.945839823346553,15.12134644508587,0.23451244445900915,16.851628771799742,15.107135366033187,0.24425855365798613
16.945839823346553,15.12134644508587,0.23451244445900915,16.48245295526524,14.686936900192027,0.24207232424449693
16.945839823346553,15.12134644508587,0.23451244445900915,16.59842091949299,14.757592069744662,0.24414285460070625
16.945839823346553,15.12134644508587,0.23451244445900915,16.459181859193627,14.862900320203298,0.24965209541066286
16.945839823346553,15.12134644508587,0.23451244445900915,16.824134053836744,15.101498855513762,0.24341834024322911
16.945839823346553,15.12134644508587,0.23451244445900915,16.300364448026347,14.616228445072888,0.24560059639274104
16.945839823346553,15.12134644508587,0.23451244445900915,16.496714749634204,15.026289718985764,0.2480660627421027
17.151722537283348,16.886102719825256,0.22216756453685638,16.945839823346553,15.12134644508587,0.23451244445900915
16.945839823346553,15.12134644508587,0.23451244445900915,16.202692291032708,14.949837522228538,0.251396406556733
16.945839823346553,15.12134644508587,0.23451244445900915,16.854302480310402,14.950212085178993,0.23872182778449363
16.945839823346553,15.12134644508587,0.23451244445900915,16.68914234256173,14.990715158915869,0.23909671441240568
16.945839823346553,15.12134644508587,0.23451244445900915,16.60484784867508,15.029164864851285,0.24397587929771822
16.945839823346553,15.12134644508587,0.23451244445900915,16.721059754907667,14.802710382668549,0.24401429956610457
16.945839823346553,15.12134644508587,0.23451244445900915,16.146853955024707,14.500044387943866,0.2514067223699487
17.5077766593524,15.619350068258086,0.23372728816819874,16.945839823346553,15.12134644508587,0.23451244445900915
16.945839823346553,15.12134644508587,0.23451244445900915,16.224307197657744,14.630306019453098,0.25097386035284663
17.375339747369704,17.180633834651193,0.22912523740671645,16.945839823346553,15.12134644508587,0.23451244445900915
16.945839823346553,15.12134644508587,0.23451244445900915,16.863175910182633,14.921172310516651,0.24176602676568876
17.333220766294094,15.484333289595863,0.23215715815211202,16.945839823346553,15.12134644508587,0.23451244445900915
16.945839823346553,15.12134644508587,0.23451244445900915,16.405228764977355,14.733062876897474,0.24193801027341566
16.945839823346553,15.12134644508587,0.23451244445900915,16.703594804482687,14.761144171864782,0.24347879956852472
16.945839823346553,15.12134644508587,0.23451244445900915,16.392669259350793,14.644803795857698,0.25151798712912965
16.945839823346553,15.12134644508587,0.23451244445900915,16.265664740404105,14.496423132465408,0.24897769356840455
16.945839823346553,15.12134644508587,0.23451244445900915,16.80299211811468,15.092163814582605,0.24268689353742964
16.945839823346553,15.12134644508587,0.23451244445900915,16.380118991834255,14.627510012702793,0.2510332998818586
16.945839823346553,15.12134644508587,0.23451244445900915,16.03593628363371,14.327204089650436,0.25365209364793995
16.945839823346553,15.12134644508587,0.23451244445900915,16.637737271110762,14.850538238065969,0.24235766012008444
16.945839823346553,15.12134644508587,0.23451244445900915,16.371394412750327,14.833666409054103,0.2425653307538841
16.945839823346553,15.12134644508587,0.23451244445900915,16.43566970690098,14.947915426964864,0.2498926550440943
16.945839823346553,15.12134644508587,0.23451244445900915,16.359691379854638,14.786923155044573,0.2420974842521862
16.848793718556465,16.78834656975211,0.23396441888757688,16.818921244438222,15.935805287703996,0.2535464421938695
16.818921244438222,15.935805287703996,0.2535464421938695,16.573921627691178,15.916147949498981,0.2672421673064643
17.51056673262783,16.46869542995939,0.2524464551712833,16.818921244438222,15.935805287703996,0.2535464421938695
17.379483503140083,16.620431584072293,0.251597632964176,16.818921244438222,15.935805287703996,0.2535464421938695
16.818921244438222,15.935805287703996,0.2535464421938695,15.752415074074708,14.159326544582484,0.25614622404793463
17.357901175957156,16.148966877520877,0.2522154119806233,16.818921244438222,15.935805287703996,0.2535464421938695
17.101127219076613,16.444239980445452,0.24233232390670334,16.818921244438222,15.935805287703996,0.2535464421938695
16.818921244438222,15.935805287703996,0.2535464421938695,16.70084377201289,15.606154874635802,0.2631496518102263
16.818921244438222,15.935805287703996,0.2535464421938695,16.181193824700056,14.376943753704763,0.25558697518114365
16.818921244438222,15.935805287703996,0.2535464421938695,16.274201021545622,15.757086864486192,0.25621539169404495
17.111409090470676,16.168880182824232,0.24922491773497268,16.818921244438222,15.935805287703996,0.2535464421938695
16.818921244438222,15.935805287703996,0.2535464421938695,16.682286651933012,15.719308651512499,0.2677971733714081
17.763493810585732,17.452464720516225,0.2530670302020763,16.818921244438222,15.935805287703996,0.2535464421938695
17.504954488066797,16.40167620538724,0.25190330169326247,16.818921244438222,15.935805287703996,0.2535464421938695
16.818921244438222,15.935805287703996,0.2535464421938695,16.189927898945804,14.486042331953364,0.25396676829694753
17.080342429256,16.77497375022392,0.2360474706239513,16.818921244438222,15.935805287703996,0.2535464421938695
17.78405416080623,16.586105410372465,0.24561312314860706,16.818921244438222,15.935805287703996,0.2535464421938695
17.151722537283348,16.886102719825256,0.22216756453685638,16.818921244438222,15.935805287703996,0.2535464421938695
16.888068532093122,16.408245271001697,0.22912017009638647,16.818921244438222,15.935805287703996,0.2535464421938695
16.818921244438222,15.935805287703996,0.2535464421938695,16.519379917133936,15.487172923878479,0.2697605277236369
17.817654379500276,17.755856131053328,0.24476324938407856,16.818921244438222,15.935805287703996,0.2535464421938695
17.763410177775803,16.33986072112339,0.25269290414865747,16.818921244438222,15.935805287703996,0.2535464421938695
17.375339747369704,17.180633834651193,0.22912523740671645,16.818921244438222,15.935805287703996,0.2535464421938695
18.314938001547514,17.60028080741608,0.2533421771652148,16.818921244438222,15.935805287703996,0.2535464421938695
17.733876293448184,16.65418339806626,0.24946612481843156,16.818921244438222,15.935805287703996,0.2535464421938695
16.818921244438222,15.935805287703996,0.2535464421938695,16.78390212261928,15.846149077906313,0.25666495279100204
17.672017568884343,16.815122672442616,0.2508694167871617,16.818921244438222,15.935805287703996,0.2535464421938695
18.07211815310046,17.044011472107922,0.2440927275451369,16.818921244438222,15.935805287703996,0.2535464421938695
16.818921244438222,15.935805287703996,0.2535464421938695,16.51200925599963,15.391200374897418,0.2718308953201274
16.85961331396578,17.028421771133196,0.22742424556736698,16.818921244438222,15.935805287703996,0.2535464421938695
17.724656033406273,16.98348900646438,0.24758597073954247,16.818921244438222,15.935805287703996,0.2535464421938695
16.820669270415493,16.10228302265122,0.24987996622023526,16.818921244438222,15.935805287703996,0.2535464421938695
16.818921244438222,15.935805287703996,0.2535464421938695,16.03593628363371,14.327204089650436,0.25365209364793995
16.818921244438222,15.935805287703996,0.2535464421938695,16.620272519151023,15.437551727953869,0.26687962561358525
17.512213400314653,16.6325610155964,0.25228422994951577,16.818921244438222,15.935805287703996,0.2535464421938695
18.167760546340247,17.2185505739196,0.2678112701972944,17.865327892269576,17.20567154160704,0.3039696282554413
18.94958019299524,18.255584539163273,0.30287272942551857,17.865327892269576,17.20567154160704,0.3039696282554413
18.00663866311748,17.28249782630695,0.2774498106468992,17.865327892269576,17.20567154160704,0.3039696282554413
18.070270113372423,17.392276814852025,0.2883253513405797,17.865327892269576,17.20567154160704,0.3039696282554413
18.172240080368823,17.370350693993498,0.29056530485804527,17.865327892269576,17.20567154160704,0.3039696282554413
18.74556811498807,17.825611827589206,0.2737315785360884,17.865327892269576,17.20567154160704,0.3039696282554413
18.681243751690502,18.279814666746475,0.2999807350276165,17.865327892269576,17.20567154160704,0.3039696282554413
18.456073841054923,17.639253327877103,0.29586218943652765,17.865327892269576,17.20567154160704,0.3039696282554413
19.0270806276372,18.250655035217033,0.287644114666604,17.865327892269576,17.20567154160704,0.3039696282554413
18.12777935076801,17.763117846164324,0.29251615067627207,17.865327892269576,17.20567154160704,0.3039696282554413
18.42746147179896,17.915209766354124,0.2954398834566016,17.865327892269576,17.20567154160704,0.3039696282554413
18.696943633964366,18.049200452008385,0.29598547139845666,17.865327892269576,17.20567154160704,0.3039696282554413
18.251266087112025,17.581279833797957,0.28228407808149086,17.865327892269576,17.20567154160704,0.3039696282554413
19.297933320229635,18.745192677776178,0.29723498278167326,17.865327892269576,17.20567154160704,0.3039696282554413
18.48584947195186,17.81142897540565,0.28441833850943504,17.865327892269576,17.20567154160704,0.3039696282554413
18.242263253320186,17.650466653666584,0.3022551946103589,17.865327892269576,17.20567154160704,0.3039696282554413
18.63414056012793,17.871220531407307,0.2777017184055187,17.865327892269576,17.20567154160704,0.3039696282554413
18.671658904255654,18.088983622768772,0.3007538351462761,17.865327892269576,17.20567154160704,0.3039696282554413
19.12067453896322,18.457693925515272,0.2826390368660172,17.865327892269576,17.20567154160704,0.3039696282554413
17.88009950518996,17.246228082561554,0.2965449469311692,17.865327892269576,17.20567154160704,0.3039696282554413
18.511912423258316,17.899268000628908,0.2974641670084365,17.865327892269576,17.20567154160704,0.3039696282554413
17.865327892269576,17.20567154160704,0.3039696282554413,17.313213628324636,16.75527946700406,0.30567071536051715
18.53743083176532,18.050804646732367,0.29301742578516443,17.865327892269576,17.20567154160704,0.3039696282554413
18.097281303173094,17.369357984098034,0.2958256460942006,17.865327892269576,17.20567154160704,0.3039696282554413
17.865327892269576,17.20567154160704,0.3039696282554413,17.369467820767966,16.735034223510226,0.30494630312133014
19.298488475065305,18.65722132653286,0.28650584233003723,17.865327892269576,17.20567154160704,0.3039696282554413
18.65085917160292,18.262152035609937,0.3013872269379521,17.865327892269576,17.20567154160704,0.3039696282554413
17.865327892269576,17.20567154160704,0.3039696282554413,17.16971139211385,16.365881073478683,0.305319284367577
19.404889337579164,18.884434006517825,0.29616410411121485,17.865327892269576,17.20567154160704,0.3039696282554413
18.196835973797924,17.28709269708453,0.26886935863756306,17.865327892269576,17.20567154160704,0.3039696282554413
18.588967196099475,17.869347823092617,0.28388218897270406,17.865327892269576,17.20567154160704,0.3039696282554413
19.016831480111534,18.554236450852613,0.28567279209404944,17.865327892269576,17.20567154160704,0.3039696282554413
18.28750618531476,17.39992732119339,0.26143579798575695,17.865327892269576,17.20567154160704,0.3039696282554413
18.867079976791644,18.185611066937913,0.2873597887759521,17.865327892269576,17.20567154160704,0.3039696282554413
18.61459378364898,17.634135684348664,0.28556404448541156,17.865327892269576,17.20567154160704,0.3039696282554413
18.921928726849217,18.11620028740264,0.28803269742884724,17.865327892269576,17.20567154160704,0.3039696282554413
18.480538858072105,17.768746117296676,0.29682783456217926,17.865327892269576,17.20567154160704,0.3039696282554413
18.608850971595505,17.953628622982976,0.29247290943915116,17.865327892269576,17.20567154160704,0.3039696282554413
19.082332127839656,18.17091542079481,0.2692416130651798,17.865327892269576,17.20567154160704,0.3039696282554413
18.633185781332976,18.21594635901128,0.30132333381729776,17.865327892269576,17.20567154160704,0.3039696282554413
18.36536470474064,17.50948560588964,0.281511690912205,17.865327892269576,17.20567154160704,0.3039696282554413
18.646751682234285,17.842987856734773,0.29165543522640475,17.865327892269576,17.20567154160704,0.3039696282554413
18.544250305148392,17.847083706798127,0.299213672044212,17.865327892269576,17.20567154160704,0.3039696282554413
18.55164883143882,17.926955632278695,0.2984567978411403,17.865327892269576,17.20567154160704,0.3039696282554413
18.28769997455432,17.92007333964698,0.302612678878971,17.865327892269576,17.20567154160704,0.3039696282554413
18.922986941019264,18.076867004995535,0.26794791841364535,17.865327892269576,17.20567154160704,0.3039696282554413
18.10865497557444,17.429393539217696,0.2869852059668738,17.865327892269576,17.20567154160704,0.3039696282554413
18.14681136746531,17.249921693077887,0.2697896772221083,17.865327892269576,17.20567154160704,0.3039696282554413
18.063284161128472,17.28230928787411,0.2808311995530474,17.865327892269576,17.20567154160704,0.3039696282554413
18.314938001547514,17.60028080741608,0.2533421771652148,17.865327892269576,17.20567154160704,0.3039696282554413
18.427907613279583,17.568320627532298,0.28336634454576776,17.865327892269576,17.20567154160704,0.3039696282554413
18.206795268258958,17.483017862722882,0.28947938554946395,17.865327892269576,17.20567154160704,0.3039696282554413
18.400146976267116,17.53672700318858,0.28732543265380023,17.865327892269576,17.20567154160704,0.3039696282554413
18.95238618015335,17.859779924842545,0.2795726898583522,17.865327892269576,17.20567154160704,0.3039696282554413
18.45104648864346,17.80228538808004,0.3027259636763893,17.865327892269576,17.20567154160704,0.3039696282554413
19.392592187769203,18.911473582251702,0.2957099276964588,17.865327892269576,17.20567154160704,0.3039696282554413
17.865327892269576,17.20567154160704,0.3039696282554413,17.115563453894598,16.252242415540564,0.3041267246692558
18.54069327130952,17.46789977352171,0.2925670737005949,17.865327892269576,17.20567154160704,0.3039696282554413
18.201545971196467,17.39218800435969,0.2841999284017032,17.865327892269576,17.20567154160704,0.3039696282554413
18.966106246400685,18.556031397422167,0.30094816013369985,17.865327892269576,17.20567154160704,0.3039696282554413
18.206606441920478,17.52787197824327,0.2813769922087554,17.865327892269576,17.20567154160704,0.3039696282554413
19.05480880264329,18.383645519412596,0.2827773551328816,17.865327892269576,17.20567154160704,0.3039696282554413
18.792489006777537,18.527996936619463,0.2971973356792187,17.865327892269576,17.20567154160704,0.3039696282554413
18.035982284518365,17.297874370896217,0.26119682611315487,17.865327892269576,17.20567154160704,0.3039696282554413
18.761213230306442,17.911098640839963,0.2768953812206966,17.865327892269576,17.20567154160704,0.3039696282554413
18.404445018871854,17.79087488058204,0.2980348504962005,17.865327892269576,17.20567154160704,0.3039696282554413
18.665340728507303,17.70793441010905,0.2858507176273034,17.865327892269576,17.20567154160704,0.3039696282554413
18.30165743395108,17.371617553690456,0.2841800526590327,17.865327892269576,17.20567154160704,0.3039696282554413
18.26177621605177,17.474623336362928,0.2738153418990628,17.865327892269576,17.20567154160704,0.3039696282554413
19.01824905173281,18.626267706963105,0.29740946329658896,17.865327892269576,17.20567154160704,0.3039696282554413
17.865327892269576,17.20567154160704,0.3039696282554413,17.228941768627603,16.596609256525184,0.3173240330382823
18.407509869508804,17.511664404520445,0.2895222483289536,17.865327892269576,17.20567154160704,0.3039696282554413
18.40840187313141,17.991795803367573,0.3006564369689463,17.865327892269576,17.20567154160704,0.3039696282554413
18.963750397008358,18.568149387353362,0.29641843626231223,17.865327892269576,17.20567154160704,0.3039696282554413
18.167760546340247,17.2185505739196,0.2678112701972944,17.35552455762848,16.40886113366721,0.2847973754392434
17.462131672001348,16.95972893146521,0.2626375005608845,17.35552455762848,16.40886113366721,0.2847973754392434
17.49358961777957,16.620048529718535,0.28006555595720745,17.35552455762848,16.40886113366721,0.2847973754392434
18.00663866311748,17.28249782630695,0.2774498106468992,17.35552455762848,16.40886113366721,0.2847973754392434
18.74556811498807,17.825611827589206,0.2737315785360884,17.35552455762848,16.40886113366721,0.2847973754392434
17.930403775972025,17.164501399311803,0.27756454299950345,17.35552455762848,16.40886113366721,0.2847973754392434
17.401651342652315,16.94551330520253,0.2642939681739625,17.35552455762848,16.40886113366721,0.2847973754392434
17.51056673262783,16.46869542995939,0.2524464551712833,17.35552455762848,16.40886113366721,0.2847973754392434
17.379483503140083,16.620431584072293,0.251597632964176,17.35552455762848,16.40886113366721,0.2847973754392434
17.40547671719507,16.688675181883394,0.2758586638857461,17.35552455762848,16.40886113366721,0.2847973754392434
17.684254210013023,17.11271548954101,0.2618883861308153,17.35552455762848,16.40886113366721,0.2847973754392434
17.35552455762848,16.40886113366721,0.2847973754392434,17.019133107529875,16.135194886788685,0.28686056147198724
18.251266087112025,17.581279833797957,0.28228407808149086,17.35552455762848,16.40886113366721,0.2847973754392434
18.02223515609923,17.185760616441705,0.2753618923731853,17.35552455762848,16.40886113366721,0.2847973754392434
18.48584947195186,17.81142897540565,0.28441833850943504,17.35552455762848,16.40886113366721,0.2847973754392434
17.523056259777515,17.091595013077665,0.26017771434287124,17.35552455762848,16.40886113366721,0.2847973754392434
17.89381387014913,16.9643026420102,0.2832183039587792,17.35552455762848,16.40886113366721,0.2847973754392434
18.63414056012793,17.871220531407307,0.2777017184055187,17.35552455762848,16.40886113366721,0.2847973754392434
19.12067453896322,18.457693925515272,0.2826390368660172,17.35552455762848,16.40886113366721,0.2847973754392434
17.35552455762848,16.40886113366721,0.2847973754392434,16.842054519854173,16.180502172218382,0.28503128216449075
17.813104801976678,17.108395474124226,0.2716674433734821,17.35552455762848,16.40886113366721,0.2847973754392434
17.512673471792226,17.115147551499888,0.2563455571844549,17.35552455762848,16.40886113366721,0.2847973754392434
17.763493810585732,17.452464720516225,0.2530670302020763,17.35552455762848,16.40886113366721,0.2847973754392434
17.845913084713512,16.939649068953923,0.275795186772781,17.35552455762848,16.40886113366721,0.2847973754392434
17.675774291087635,16.861635557509082,0.27735504085894863,17.35552455762848,16.40886113366721,0.2847973754392434
17.72063766488083,17.150149617911104,0.2593404151746345,17.35552455762848,16.40886113366721,0.2847973754392434
17.35552455762848,16.40886113366721,0.2847973754392434,17.16971139211385,16.365881073478683,0.305319284367577
18.196835973797924,17.28709269708453,0.26886935863756306,17.35552455762848,16.40886113366721,0.2847973754392434
17.35552455762848,16.40886113366721,0.2847973754392434,17.075781286027624,16.184206687076784,0.28814795444483193
18.588967196099475,17.869347823092617,0.28388218897270406,17.35552455762848,16.40886113366721,0.2847973754392434
17.73583830966823,17.103039377938302,0.26440932517800597,17.35552455762848,16.40886113366721,0.2847973754392434
17.672019176135898,16.761943781231658,0.2745324614156451,17.35552455762848,16.40886113366721,0.2847973754392434
18.28750618531476,17.39992732119339,0.26143579798575695,17.35552455762848,16.40886113366721,0.2847973754392434
17.366345325513095,16.900800360461954,0.2673357971346867,17.35552455762848,16.40886113366721,0.2847973754392434
17.58941712390562,17.19778792535349,0.25849155976426424,17.35552455762848,16.40886113366721,0.2847973754392434
17.35552455762848,16.40886113366721,0.2847973754392434,17.283624026798066,16.23709898800997,0.2894615242251019
17.78405416080623,16.586105410372465,0.24561312314860706,17.35552455762848,16.40886113366721,0.2847973754392434
17.35552455762848,16.40886113366721,0.2847973754392434,16.97890554263493,16.169438534709137,0.29087334394231473
17.641218472160194,16.689719040037907,0.27428605459495303,17.35552455762848,16.40886113366721,0.2847973754392434
17.62605477069856,16.751282235634957,0.27973858240782484,17.35552455762848,16.40886113366721,0.2847973754392434
17.960146989993813,16.958079535254367,0.2833988705422614,17.35552455762848,16.40886113366721,0.2847973754392434
19.082332127839656,18.17091542079481,0.2692416130651798,17.35552455762848,16.40886113366721,0.2847973754392434
17.626644864184975,16.88019108727079,0.2807978814164845,17.35552455762848,16.40886113366721,0.2847973754392434
17.35552455762848,16.40886113366721,0.2847973754392434,17.018277702947398,16.084761915582348,0.2917373275247399
17.817654379500276,17.755856131053328,0.24476324938407856,17.35552455762848,16.40886113366721,0.2847973754392434
17.838734373810624,17.158881806451976,0.26507975302534603,17.35552455762848,16.40886113366721,0.2847973754392434
18.36536470474064,17.50948560588964,0.281511690912205,17.35552455762848,16.40886113366721,0.2847973754392434
17.397473251897107,16.809710043193903,0.2674057588729451,17.35552455762848,16.40886113366721,0.2847973754392434
17.587988345476518,16.77121525341885,0.2726947594939106,17.35552455762848,16.40886113366721,0.2847973754392434
18.922986941019264,18.076867004995535,0.26794791841364535,17.35552455762848,16.40886113366721,0.2847973754392434
17.697683100588428,17.127535707003016,0.2624437277325227,17.35552455762848,16.40886113366721,0.2847973754392434
18.14681136746531,17.249921693077887,0.2697896772221083,17.35552455762848,16.40886113366721,0.2847973754392434
18.063284161128472,17.28230928787411,0.2808311995530474,17.35552455762848,16.40886113366721,0.2847973754392434
17.375339747369704,17.180633834651193,0.22912523740671645,17.35552455762848,16.40886113366721,0.2847973754392434
18.314938001547514,17.60028080741608,0.2533421771652148,17.35552455762848,16.40886113366721,0.2847973754392434
17.89190071438672,16.913989852761823,0.2734162504382278,17.35552455762848,16.40886113366721,0.2847973754392434
18.225286628988353,17.18924459137713,0.2697394384025825,17.35552455762848,16.40886113366721,0.2847973754392434
17.733876293448184,16.65418339806626,0.24946612481843156,17.35552455762848,16.40886113366721,0.2847973754392434
18.427907613279583,17.568320627532298,0.28336634454576776,17.35552455762848,16.40886113366721,0.2847973754392434
